Wavelength,Intensity
280.6617036245942,867
280.7260736643097,816
280.79044221931696,892
280.8548092879551,847
280.9191748685629,871
280.9835389594783,851
281.0479015590391,884
281.1122626655826,786
281.1766222774457,901
281.24098039296456,839
281.3053370104752,885
281.3696921283134,850
281.43404574481383,897
281.4983978583112,808
281.5627484671398,915
281.6270975696332,870
281.69144516412473,899
281.75579124894716,784
281.820135822433,886
281.88447888291404,851
281.94882042872183,863
282.0131604581873,833
282.07749896964134,840
282.1418359614138,829
282.2061714318345,901
282.2705053792328,811
282.33483780193745,860
282.39916869827664,820
282.4634980665785,884
282.52782590517063,890
282.59215221237974,897
282.6564769865326,860
282.7208002259555,884
282.7851219289738,844
282.84944209391307,933
282.9137607190979,878
282.9780778028529,886
283.0423933435018,856
283.1067073393682,900
283.17101978877497,844
283.23533069004486,895
283.2996400414999,799
283.3639478414618,840
283.42825408825195,808
283.492558780191,880
283.55686191559937,805
283.62116349279694,855
283.6854635101034,812
283.74976196583737,810
283.81405885831776,778
283.87835418586263,824
283.9426479467896,737
284.00694013941603,850
284.0712307620587,823
284.1355198130338,893
284.1998072906575,790
284.26409319324495,846
284.32837751911154,805
284.3926602665716,893
284.4569414339394,814
284.52122101952847,909
284.58549902165225,829
284.64977543862335,856
284.7140502687542,856
284.77832351035676,899
284.84259516174234,828
284.90686522122223,836
284.97113368710677,778
285.0354005577061,900
285.09966583132996,827
285.1639295062876,904
285.2281915808878,842
285.29245205343886,895
285.35671092224885,840
285.42096818562493,867
285.4852238418744,816
285.5494778893037,879
285.61373032621896,867
285.67798115092575,890
285.7422303617295,803
285.806477956935,892
285.87072393484635,871
285.93496829376767,899
285.99921103200234,863
286.0634521478533,849
286.12769163962327,818
286.19192950561427,873
286.256165744128,863
286.3204003534656,891
286.38463333192794,882
286.44886467781527,875
286.51309438942764,864
286.57732246506436,921
286.64154890302456,865
286.7057737016066,887
286.7699968591087,867
286.8342183738286,914
286.89843824406347,880
286.96265646810997,888
287.0268730442647,867
287.09108797082325,869
287.1553012460812,811
287.21951286833354,936
287.28372283587487,846
287.34793114699914,915
287.4121378000002,876
287.4763427931712,925
287.5405461248049,902
287.60474779319355,877
287.6689477966292,865
287.7331461334031,866
287.7973428018064,832
287.8615378001295,907
287.9257311266627,840
287.9899227796955,860
288.05411275751715,813
288.11830105841636,876
288.1824876806815,853
288.24667262260044,880
288.3108558824607,820
288.3750374585492,892
288.43921734915244,790
288.5033955525566,970
288.56757206704714,844
288.63174689090954,872
288.6959200224284,860
288.7600914598881,883
288.82426120157237,799
288.8884292457648,876
288.9525955907484,790
289.0167602348054,890
289.08092317621833,819
289.14508441326853,935
289.2092439442373,882
289.2734017674054,905
289.3375578810531,1029
289.40171228346026,1075
289.4658649729064,913
289.53001594767045,895
289.5941652060308,826
289.6583127462657,882
289.72245856665285,867
289.7866026654693,874
289.8507450409918,837
289.91488569149664,865
289.97902461525985,795
290.04316181055674,881
290.10729727566223,805
290.1714310088509,888
290.23556300839687,840
290.2996932725736,871
290.3638217996546,842
290.4279485879123,894
290.49207363561914,808
290.556196941047,886
290.6203185024672,843
290.68443831815085,893
290.7485563863683,877
290.8126727053898,914
290.87678727348487,839
290.9409000889226,885
291.00501114997195,842
291.06912045490105,916
291.13322800197784,811
291.1973337894697,907
291.26143781564355,848
291.3255400787661,873
291.38964057710314,854
291.4537393089204,895
291.517836272483,803
291.5819314660559,908
291.64602488790314,814
291.71011653628875,893
291.77420640947605,781
291.838294505728,933
291.9023808233071,876
291.96646536047535,891
292.03054811549447,850
292.0946290866257,882
292.1587082721295,856
292.2227856702665,882
292.2868612792964,793
292.35093509747844,903
292.41500712307175,843
292.4790773543348,872
292.54314578952557,845
292.6072124269017,922
292.6712772647206,867
292.73534030123864,925
292.79940153471233,778
292.8634609633973,916
292.9275185855492,853
292.9915743994228,909
293.05562840327264,910
293.11968059535275,901
293.18373097391685,834
293.247779537218,884
293.31182628350894,882
293.37587121104195,929
293.4399143180688,864
293.5039556028411,905
293.56799506360943,856
293.6320326986246,903
293.69606850613644,880
293.76010248439474,860
293.8241346316486,814
293.88816494614656,938
293.95219342613717,865
294.01622006986804,882
294.0802448755868,856
294.14426784154,911
294.2082889659744,911
294.27230824713615,900
294.3363256832705,823
294.40034127262294,896
294.46435501343797,841
294.52836690395986,931
294.59237694243257,864
294.6563851270993,881
294.7203914562033,888
294.7843959279866,896
294.84839854069156,863
294.9123992925597,884
294.97639818183217,862
295.04039520674957,904
295.10439036555226,834
295.1683836564801,943
295.2323750777723,830
295.296364627668,877
295.3603523044055,878
295.424338106223,903
295.4883220313578,897
295.5523040780473,917
295.6162842445282,866
295.68026252903655,955
295.74423892980855,851
295.80821344507905,892
295.87218607308336,858
295.9361568120558,875
296.00012566023037,899
296.06409261584076,911
296.12805767712,852
296.1920208423009,931
296.2559821096156,873
296.3199414772961,943
296.3838989435734,905
296.44785450667865,932
296.5118081648424,861
296.57575991629454,990
296.6397097592647,1173
296.7036576919819,2424
296.76760371267494,3294
296.83154781957205,2214
296.89549001090097,1111
296.95943028488927,976
297.02336863976365,906
297.08730507375054,909
297.15123958507604,869
297.2151721719657,957
297.2791028326448,870
297.3430315653378,931
297.406958368269,880
297.4708832396623,922
297.5348061777409,900
297.5987271807279,939
297.66264624684555,869
297.7265633743159,932
297.79047856136066,829
297.8543918062008,950
297.91830310705717,873
297.98221246214973,892
298.0461198696985,922
298.1100253279228,918
298.1739288350415,887
298.237830389273,892
298.30172998883535,860
298.3656276319461,977
298.4295233168224,855
298.4934170416809,981
298.5573088047378,878
298.6211986042089,912
298.68508643830967,888
298.74897230525477,901
298.8128562032588,830
298.8767381305357,919
298.9406180852991,856
299.00449606576205,928
299.06837207013723,916
299.1322460966369,943
299.1961181434728,873
299.25998820885627,908
299.3238562909981,890
299.38772238810895,902
299.4515864983987,835
299.5154486200769,904
299.57930875135264,828
299.64316689043454,917
299.707023035531,881
299.7708771848496,909
299.8347293365977,892
299.8985794889824,894
299.9624276402098,880
300.02627378848615,920
300.0901179320168,858
300.15396006900716,920
300.2178001976615,885
300.2816383161843,880
300.34547442277926,894
300.4093085156496,917
300.47314059299845,828
300.5369706530279,912
300.60079869394025,846
300.66462471393675,919
300.72844871121885,830
300.79227068398694,916
300.85609063044126,892
300.9199085487816,881
300.98372443720734,893
301.04753829391734,877
301.11135011711,846
301.1751599049832,938
301.2389676557346,878
301.3027733675612,856
301.3665770386599,874
301.43037866722653,927
301.49417825145713,931
301.55797578954684,983
301.6217712796907,878
301.6855647200829,925
301.7493561089177,793
301.81314544438834,951
301.8769327246881,891
301.94071794800965,937
302.00450111254503,928
302.06828221648607,964
302.1320612580241,1117
302.19583823535004,1361
302.2596131466541,1036
302.3233859901264,964
302.3871567639565,954
302.4509254663334,978
302.51469209544575,900
302.57845664948184,956
302.6422191266293,904
302.70597952507535,877
302.7697378430071,899
302.83349407861084,910
302.8972482300725,900
302.9610002955775,958
303.0247502733112,870
303.08849816145806,925
303.15224395820223,873
303.2159876617275,930
303.2797292702172,853
303.3434687818542,911
303.40720619482073,824
303.470941507299,908
303.53467471747047,887
303.59840582351603,910
303.66213482361644,883
303.7258617159519,922
303.7895864987021,832
303.8533091700464,893
303.9170297281635,847
303.980748171232,877
304.04446449742966,881
304.10817870493406,962
304.1718907919224,876
304.2356007565712,885
304.2993085970566,874
304.3630143115543,882
304.42671789823976,855
304.49041935528766,902
304.5541186808723,860
304.61781587316796,895
304.68151093034794,875
304.7452038505853,889
304.80889463205267,853
304.87258327292227,890
304.9362697713658,875
304.9999541255545,917
305.06363633365925,836
305.1273163938504,914
305.19099430429804,853
305.2546700631714,857
305.31834366863984,882
305.3820151188717,878
305.4456844120353,847
305.5093515462984,886
305.5730165198281,854
305.6366793307915,871
305.7003399773547,839
305.76399845768384,913
305.8276547699442,841
305.89130891230116,907
305.9549608829191,857
306.0186106799621,855
306.08225830159415,826
306.1459037459783,902
306.20954701127744,869
306.27318809565395,854
306.33682699726984,853
306.40046371428645,847
306.46409824486494,837
306.52773058716593,938
306.59136073934945,851
306.65498869957537,882
306.7186144660028,819
306.78223803679066,884
306.8458594100973,821
306.9094785840807,863
306.9730955568983,899
307.036710326707,855
307.10032289166367,846
307.1639332499243,908
307.22754139964456,837
307.2911473389799,899
307.35475106608493,855
307.418352579114,917
307.4819518762213,838
307.54554895556,920
307.60914381528335,881
307.6727364535438,919
307.7363268684937,880
307.79991505828457,905
307.8635010210677,884
307.92708475499387,908
307.99066625821354,899
308.0542455288766,908
308.11782256513237,886
308.1813973651302,928
308.2449699270184,896
308.3085402489451,907
308.3721083290582,852
308.43567416550485,909
308.49923775643185,878
308.5627990999855,912
308.62635819431193,889
308.6899150375563,898
308.75346962786386,868
308.81702196337915,951
308.88057204224623,890
308.94411986260883,920
309.0076654226103,899
309.0712087203932,922
309.13474975410014,919
309.1982885218728,903
309.26182502185287,904
309.3253592521813,923
309.38889121099857,829
309.45242089644483,911
309.5159483066598,857
309.5794734397828,912
309.6429962939525,943
309.70651686730724,942
309.77003515798515,895
309.8335511641234,942
309.89706488385923,882
309.96057631532904,927
310.024085456669,883
310.08759230601487,1007
310.15109686150174,883
310.2145991212646,937
310.2780990834376,887
310.3415967461548,907
310.4050921075495,879
310.46858516575486,931
310.5320759189033,880
310.595564365127,927
310.6590505025578,885
310.72253432932666,951
310.7860158435645,881
310.84949504340165,940
310.912971926968,893
310.976446492393,946
311.03991873780564,847
311.1033886613344,948
311.1668562611076,932
311.23032153525287,938
311.2937844818972,899
311.3572450991675,923
311.4207033851903,894
311.48415933809116,938
311.5476129559958,891
311.61106423702904,929
311.67451317931557,895
311.7379597809794,967
311.80140404014423,909
311.8648459549333,931
311.9282855234692,944
311.99172274387456,907
312.05515761427114,877
312.1185901327803,928
312.1820202975231,897
312.24544810662013,986
312.30887355819135,917
312.3722966503566,1012
312.435717381235,1060
312.4991357489453,1962
312.5625517516059,4277
312.62596538733465,4650
312.6893766542489,2264
312.75278555046566,1308
312.8161920741016,979
312.8795962232728,1014
312.94299799609485,983
313.0063973906828,1088
313.0697944051517,1558
313.1331890376158,4271
313.19658128618886,7419
313.25997114898433,5175
313.3233586241152,2120
313.3867437096942,1269
313.4501264038331,1017
313.51350670464376,983
313.5768846102374,1001
313.64026011872465,1024
313.703633228216,930
313.7670039368211,970
313.83037224264956,885
313.8937381438102,976
313.9571016384117,962
314.02046272456204,969
314.08382140036895,905
314.14717766393954,946
314.21053151338066,906
314.27388294679855,1009
314.3372319622991,908
314.40057855798767,956
314.4639227319694,915
314.5272644823485,971
314.5906038072295,1024
314.65394070471564,942
314.7172751729103,920
314.78060720991624,957
314.8439368138356,937
314.90726398277053,1036
314.97058871482216,875
315.03391100809165,1018
315.0972308606794,942
315.1605482706856,912
315.2238632362097,982
315.287175755351,893
315.35048582620834,919
315.41379344687994,971
315.4770986154635,926
315.5404013300567,1035
315.60370158875634,868
315.6669993896589,991
315.7302947308606,985
315.79358761045694,985
315.85687802654326,925
315.9201659772141,964
315.9834514605638,923
316.0467344746863,998
316.110015017675,928
316.17329308762277,930
316.23656868262213,916
316.2998418007653,983
316.36311244014365,949
316.42638059884865,980
316.48964627497077,873
316.55290946660045,964
316.61617017182743,943
316.6794283887412,988
316.7426841154307,932
316.8059373499844,950
316.8691880904904,936
316.93243633503624,959
316.9956820817092,876
317.05892532859593,938
317.1221660737828,897
317.18540431535564,978
317.24864005139966,889
317.31187327999993,946
317.3751039992411,881
317.438332207207,960
317.5015579019813,947
317.5647810816473,958
317.6280017442876,873
317.6912198879844,980
317.75443551081975,900
317.8176486108749,935
317.8808591862308,925
317.94406723496786,950
318.00727275516635,944
318.0704757449058,978
318.1336762022653,899
318.1968741253235,934
318.26006951215885,883
318.32326236084907,1000
318.3864526694716,937
318.4496404361034,913
318.5128256588209,929
318.57600833570007,921
318.6391884648166,880
318.70236604424576,980
318.7655410720621,856
318.8287135463399,970
318.89188346515306,910
318.95505082657496,976
319.0182156286784,894
319.081377869536,960
319.14453754721984,913
319.2076946598013,937
319.2708492053517,910
319.33400118194174,957
319.3971505876417,884
319.46029742052133,904
319.52344167865,878
319.5865833600967,949
319.64972246292984,902
319.71285898521745,944
319.77599292502725,900
319.8391242804263,929
319.9022530494813,914
319.9653792302584,943
320.02850282082363,902
320.0916238192423,906
320.15474222357915,954
320.21785803189886,897
320.2809712422654,909
320.34408185274236,939
320.40718986139274,875
320.47029526627955,965
320.53339806546484,918
320.5964982570102,952
320.65959583897745,925
320.72269080942726,951
320.78578316642006,886
320.84887290801595,897
320.9119600322745,848
320.975044537255,922
321.03812642101576,901
321.10120568161534,885
321.16428231711143,922
321.22735632556146,964
321.29042770502224,877
321.3534964535504,944
321.41656256920186,896
321.47962605003204,899
321.5426868940963,898
321.6057450994493,988
321.6688006641452,888
321.7318535862377,886
321.7949038637804,885
321.8579514948262,911
321.9209964774272,882
321.9840388096358,928
322.0470784895034,847
322.11011551508113,930
322.1731498844198,901
322.2361815955694,931
322.29921064658,888
322.36223703550075,907
322.4252607603806,911
322.4882818192681,926
322.551300210211,855
322.61431593125724,918
322.67732898045364,867
322.7403393558471,925
322.8033470554836,911
322.8663520774091,913
322.929354419669,837
322.9923540803079,911
323.0553510573706,864
323.11834534890096,903
323.1813369529425,866
323.24432586753835,952
323.3073120907312,927
323.37029562056335,886
323.4332764550765,851
323.49625459231186,891
323.55923003031063,858
323.622202767113,919
323.68517280075906,881
323.74814012928834,885
323.81110475074007,919
323.87406666315263,933
323.93702586456453,895
323.9999823530135,926
324.0629361265367,866
324.1258871831712,913
324.1888355209533,846
324.2517811379191,945
324.31472403210415,887
324.37766420154344,915
324.4406016442718,902
324.5035363583233,921
324.5664683417318,902
324.6293975925305,931
324.69232410875253,843
324.75524788843,975
324.8181689295952,852
324.88108723027943,951
324.94400278851407,959
325.00691560232946,891
325.06982566975597,905
325.1327329888234,912
325.19563755756104,891
325.2585393739977,947
325.3214384361619,865
325.38433474208153,906
325.44722828978416,864
325.510119077297,933
325.5730071026466,875
325.6358923638592,872
325.69877485896046,853
325.76165458597586,930
325.8245315429301,868
325.8874057278477,929
325.95027713875265,886
326.01314577366844,926
326.07601163061827,881
326.13887470762455,954
326.2017350027097,872
326.2645925138954,911
326.3274472392029,903
326.39029917665323,968
326.45314832426664,865
326.5159946800632,904
326.57883824206243,867
326.6416790082834,957
326.70451697674474,902
326.7673521454645,914
326.83018451246073,860
326.89301407575056,927
326.9558408333509,870
327.0186647832781,955
327.08148592354814,871
327.14430425217665,950
327.20711976717854,919
327.2699324665686,923
327.332742348361,911
327.3955494105694,921
327.4583536512071,895
327.5211550682871,971
327.58395365982165,869
327.64674942382265,929
327.7095423583019,910
327.7723324612703,923
327.8351197307385,893
327.8979041647166,912
327.9606857612144,848
328.0234645182413,927
328.086240433806,893
328.149013505917,942
328.2117837325822,878
328.2745511118092,910
328.33731564160496,879
328.4000773199761,932
328.46283614492893,855
328.5255921144691,955
328.58834522660186,923
328.6510954793322,943
328.7138428706644,906
328.7765873986023,917
328.8393290611496,915
328.90206785630943,915
328.9648037820841,919
329.0275368364761,869
329.090267017487,854
329.15299432311815,881
329.2157187513703,863
329.2784403002439,929
329.3411589677389,908
329.4038747518548,929
329.4665876505906,862
329.52929766194507,897
329.5920047839163,906
329.65470901450186,904
329.71741035169924,842
329.7801087935053,941
329.8428043379162,902
329.90549698292796,875
329.96818672653626,940
330.030873566736,915
330.09355750152173,858
330.1562385288877,901
330.21891664682767,839
330.28159185333493,946
330.3442641464021,877
330.40693352402184,893
330.4695999841859,894
330.5322635248859,897
330.5949241441127,929
330.65758183985713,912
330.7202366101092,862
330.78288845285863,917
330.84553736609485,876
330.90818334780647,942
330.97082639598193,920
331.03346650860925,917
331.0961036836758,884
331.15873791916874,936
331.2213692130746,833
331.2839975633795,906
331.3466229680693,874
331.40924542512903,934
331.4718649325437,886
331.5344814882976,894
331.59709509037475,923
331.6597057367585,847
331.7223134254318,819
331.7849181543777,877
331.84751992157777,831
331.9101187250141,887
331.9727145626679,907
332.0353074325198,917
332.0978973325503,864
332.16048426073934,871
332.22306821506635,879
332.2856491935103,891
332.3482271940499,826
332.41080221466336,918
332.47337425332825,861
332.53594330802173,923
332.5985093767207,923
332.66107245740164,921
332.7236325480403,829
332.78618964661223,880
332.8487437510925,867
332.9112948594556,919
332.97384296967573,842
333.0363880797265,906
333.09893018758135,858
333.1614692912128,897
333.22400538859347,843
333.2865384776951,839
333.3490685564893,825
333.41159562294695,869
333.4741196750387,872
333.53664071073473,899
333.59915872800457,861
333.66167372481755,916
333.7241856991426,850
333.78669464894796,934
333.8492005722015,853
333.9117034668707,862
333.97420333092253,802
334.0367001623237,887
334.09919395904024,957
334.16168471903785,1132
334.2241724402818,1041
334.28665712073683,969
334.3491387583673,877
334.41161735113724,930
334.4740928970098,834
334.53656539394836,892
334.59903483991525,874
334.66150123287275,910
334.72396457078224,851
334.78642485160526,913
334.84888207330255,872
334.9113362338344,917
334.97378733116045,883
335.0362353632407,891
335.09868032803377,854
335.1611222234983,916
335.22356104759234,858
335.28599679827374,947
335.3484294734996,879
335.4108590712267,905
335.47328558941155,876
335.5357090260098,933
335.598129378977,845
335.66054664626813,927
335.7229608258378,870
335.78537191564016,900
335.8477799136286,892
335.9101848177567,918
335.9725866259771,895
336.0349853362421,915
336.09738094650356,876
336.159773454713,932
336.2221628588214,853
336.28454915677924,929
336.34693234653673,913
336.4093124260434,944
336.47168939324865,908
336.5340632461011,924
336.5964339825492,882
336.65880160054076,950
336.7211660980231,864
336.7835274729433,916
336.8458857232481,904
336.90824084688336,941
336.9705928417948,955
337.0329417059277,940
337.0952874372268,924
337.15763003363634,918
337.2199694931002,868
337.28230581356195,991
337.3446389929644,936
337.40696902925026,920
337.46929592036145,905
337.5316196642399,920
337.5939402588265,901
337.6562577020621,926
337.7185719918872,846
337.7808831262414,930
337.8431911030643,866
337.9054959202949,954
337.9677975758717,885
338.03009606773264,893
338.09239139381555,923
338.15468355205763,941
338.21697254039555,849
338.27925835676564,902
338.3415409991038,860
338.40382046534546,959
338.4660967534255,906
338.5283698612786,966
338.5906397868387,883
338.6529065280395,908
338.7151700828142,933
338.7774304490956,939
338.839687624816,901
338.9019416079072,927
338.9641923963005,902
339.0264399879272,976
339.0886843807175,941
339.1509255726016,928
339.21316356150925,855
339.2753983453695,915
339.33762992211115,888
339.39985828966246,960
339.4620834459514,858
339.52430538890525,959
339.58652411645096,943
339.6487396265152,918
339.7109519170239,946
339.77316098590273,905
339.8353668310769,855
339.8975694504712,941
339.9597688420099,899
340.0219650036167,917
340.08415793321524,916
340.1463476287283,911
340.2085340880785,882
340.27071730918783,977
340.33289728997806,886
340.39507402837023,914
340.457247522285,857
340.51941776964287,937
340.5815847683636,912
340.64374851636654,877
340.70590901157067,907
340.76806625189465,928
340.8302202352564,858
340.8923709595734,944
340.9545184227631,868
341.0166626227421,923
341.0788035574267,878
341.1409412247326,961
341.2030756225755,910
341.2652067488701,908
341.32733460153105,893
341.3894591784723,889
341.45158047760754,894
341.5136984968498,983
341.575813234112,880
341.63792468730645,926
341.7000328543448,882
341.76213773313845,931
341.8242393215984,907
341.88633761763526,908
341.9484326191589,881
342.01052432407903,939
342.07261273030485,873
342.13469783574504,995
342.19677963830776,828
342.258858135901,936
342.3209333264321,927
342.38300520780797,922
342.4450737779351,897
342.50713903471967,882
342.5692009760671,882
342.63125959988264,929
342.6933149040709,875
342.7553668865364,948
342.8174155451827,869
342.8794608779134,873
342.9415028826313,938
343.0035415572389,939
343.0655768996382,870
343.12760890773086,888
343.1896375794181,850
343.25166291260047,953
343.3136849051784,941
343.37570355505164,927
343.43771886011956,834
343.499730818281,913
343.5617394274346,908
343.62374468547836,898
343.6857465903098,843
343.7477451398261,937
343.80974033192416,834
343.8717321645,930
343.93372063544933,955
343.9957057426677,855
344.05768748405023,874
344.11966585749104,889
344.1816408608843,879
344.2436124921237,901
344.3055807491023,805
344.36754562971277,953
344.42950713184734,888
344.49146525339796,873
344.55341999225584,866
344.615371346312,840
344.67731931345685,854
344.73926389158044,874
344.8012050785725,832
344.8631428723219,871
344.9250772707174,888
344.9870082716475,955
345.04893587299966,853
345.11086007266147,874
345.1727808685198,799
345.2346982584611,950
345.2966122403713,873
345.35852281213613,910
345.42042997164066,839
345.4823337167695,861
345.54423404540705,915
345.6061309554371,868
345.6680244447428,819
345.72991451120726,841
345.7918011527129,810
345.8536843671417,891
345.91556415237517,856
345.9774405062946,887
346.03931342678067,820
346.10118291171335,927
346.1630489589727,887
346.2249115664381,882
346.28677073198827,845
346.34862645350177,892
346.41047872885656,817
346.47232755593024,865
346.5341729326,863
346.59601485674233,864
346.65785332623364,836
346.71968833894977,822
346.7815198927658,826
346.8433479855569,907
346.9051726151974,834
346.9669937795612,920
347.0288114765221,837
347.0906257039531,849
347.1524364597269,917
347.2142437417156,895
347.27604754779117,866
347.3378478758249,890
347.39964472368746,836
347.46143808924967,936
347.5232279703813,871
347.5850143649519,925
347.64679727083075,857
347.7085766858863,888
347.770352607987,920
347.8321250350004,911
347.893893964794,768
347.9556593952347,890
348.0174213241888,858
348.0791797495223,934
348.1409346691009,909
348.2026860807897,868
348.26443398245317,871
348.32617837195573,869
348.3879192471611,885
348.4496566059326,884
348.5113904461331,798
348.57312076562494,921
348.6348475622703,832
348.69657083393065,900
348.75829057846704,932
348.82000679374016,889
348.8817194776104,886
348.9434286279372,878
349.00513424258,870
349.06683631939785,908
349.1285348562489,890
349.19022985099144,945
349.25192130148287,895
349.31360920558024,905
349.37529356114027,922
349.43697436601906,909
349.49865161807253,860
349.5603253151559,893
349.62199545512414,862
349.68366203583156,931
349.74532505513224,822
349.80698451087954,944
349.8686404009267,880
349.93029272312646,903
349.99194147533086,903
350.05358665539165,865
350.11522826116027,810
350.1768662904875,906
350.2385007412238,897
350.30013161121906,913
350.36175889832293,848
350.42338260038446,845
350.48500271525216,911
350.5466192407745,944
350.608232174799,864
350.6698415151731,888
350.7314472597435,808
350.79304940635683,933
350.854647952859,906
350.91624289709534,868
350.97783423691124,864
351.0394219701512,896
351.1010060946592,864
351.1625866082793,945
351.22416350885476,856
351.2857367942283,922
351.34730646224244,932
351.40887251073906,962
351.47043493755973,926
351.5319937405455,902
351.59354891753696,819
351.6551004663745,932
351.7166483848978,905
351.77819267094594,927
351.83973332235786,853
351.9012703369721,871
351.9628037126265,902
352.02433344715865,940
352.08585953840566,883
352.14738198420406,846
352.20890078238995,869
352.2704159307993,939
352.33192742726726,826
352.39343526962864,937
352.45493945571786,831
352.516439983369,898
352.5779368504156,919
352.6394300546904,921
352.70091959402635,810
352.76240546625553,913
352.8238876692095,899
352.8853662007198,957
352.9468410586172,882
353.0083122407321,917
353.06977974489433,864
353.1312435689335,911
353.19270371067876,874
353.2541601679585,929
353.315612938601,846
353.37706202043415,942
353.43850741128506,835
353.4999491089805,907
353.56138711134696,886
353.62282141621034,883
353.6842520213963,903
353.74567892472965,887
353.8071021240352,855
353.86852161713716,899
353.929937401859,889
353.99134947602414,869
354.0527578374554,843
354.1141624839752,881
354.1755634134054,869
354.23696062356765,888
354.2983541122829,836
354.3597438773716,861
354.4211299166542,814
354.4825122279502,902
354.543890809079,908
354.6052656578594,910
354.66663677210977,842
354.72800414964803,871
354.78936778829166,869
354.85072768585763,922
354.9120838401628,803
354.9734362490231,895
355.0347849102542,867
355.0961298216716,842
355.15747098109,863
355.21880838632364,891
355.2801420351866,853
355.34147192549244,865
355.4027980550541,843
355.4641204216841,899
355.5254390231948,827
355.58675385739764,920
355.648064922104,870
355.7093722151248,879
355.7706757342703,869
355.8319754773505,913
355.8932714421747,806
355.95456362655216,899
356.01585202829136,811
356.0771366452004,908
356.1384174750871,844
356.1996945157587,943
356.26096776502203,887
356.32223722068323,881
356.3835028805484,862
356.4447647424231,878
356.50602280411215,855
356.56727706342036,883
356.62852751815177,872
356.68977416610994,873
356.75101700509833,871
356.8122560329196,889
356.8734912473763,829
356.93472264627,908
356.9959502274025,838
357.05717398857473,883
357.1183939275873,818
357.1796100422402,900
357.24082233033323,810
357.3020307896657,833
357.3632354180362,853
357.42443621324327,865
357.4856331730848,796
357.54682629535824,847
357.60801557786056,780
357.6692010183884,870
357.7303826147379,850
357.7915603647045,890
357.8527342660838,801
357.9139043166704,858
357.9750705142588,877
358.0362328566427,865
358.0973913416156,775
358.1585459669707,906
358.2196967305003,823
358.28084362999664,880
358.3419866632516,844
358.40312582805615,817
358.4642611222012,797
358.525392543477,873
358.58652008967357,798
358.6476437585803,864
358.70876354798617,790
358.7698794556798,876
358.8309914794494,846
358.8920996170824,821
358.95320386636615,814
359.01430422508764,841
359.0754006910328,786
359.1364932619878,861
359.1975819357381,788
359.2586667100687,887
359.319747582764,816
359.3808245516082,859
359.4418976143851,830
359.5029667688777,856
359.56403201286895,793
359.62509334414113,820
359.6861507604761,761
359.7472042596553,849
359.8082538394597,830
359.8692994976701,850
359.9303412320663,788
359.9913790404281,862
360.0524129205347,796
360.113442870165,861
360.174468887097,805
360.23549096910887,860
360.29650911397806,773
360.3575233194815,844
360.4185335833956,816
360.4795399034966,812
360.5405422775602,850
360.6015407033614,822
360.6625351786753,826
360.723525701276,864
360.7845122689375,758
360.8454948794329,847
360.9064735305357,817
360.9674482200181,893
361.02841894565233,850
361.08938570521,819
361.15034849646236,825
361.2113073171801,900
361.2722621651336,806
361.3332130380927,855
361.39415993382687,825
361.455102850105,846
361.51604178469574,844
361.57697673536717,883
361.6379076998869,839
361.6988346760221,838
361.75975766153965,779
361.82067665420567,874
361.88159165178627,813
361.94250265204664,869
362.0034096527519,813
362.0643126516666,845
362.12521164655476,835
362.18610663518007,866
362.24699761530565,842
362.30788458469436,864
362.36876754110835,858
362.4296464823097,845
362.4905214060597,807
362.5513923101193,869
362.6122591922491,810
362.67312205020914,845
362.73398088175907,790
362.7948356846581,867
362.85568645666496,772
362.916533195538,925
362.97737589903494,842
363.03821456491335,869
363.09904919093015,871
363.15987977484184,818
363.22070631440454,820
363.2815288073738,845
363.3423472515049,820
363.4031616445525,899
363.463971984271,813
363.5247782684142,880
363.58558049473544,884
363.64637866098775,884
363.7071727649237,863
363.76796280429534,832
363.8287487768542,820
363.8895306803515,876
363.9503085125381,824
364.0110822711641,861
364.0718519539796,840
364.1326175587338,870
364.19337908317567,862
364.25413652505375,904
364.3148898821161,810
364.3756391521106,854
364.436384332784,773
364.49712542188314,891
364.5578624171546,870
364.6185953163439,853
364.67932411719653,885
364.7400488174576,876
364.8007694148714,875
364.86148590718216,1071
364.9221982921332,1876
364.9829065674681,6098
365.0436107309294,7356
365.10431078025937,4255
365.16500671319983,2739
365.22569852749217,2156
365.28638622087743,1855
365.347069791096,1450
365.40774923588805,1475
365.46842455299316,2425
365.52909574015047,2092
365.5897627950986,1491
365.65042571557603,1199
365.71108449932046,1143
365.77173914406933,1034
365.83238964755947,926
365.89303600752754,899
365.9536782217096,875
366.01431628784104,809
366.0749502036573,889
366.135579966893,809
366.1962055752822,897
366.25682702655894,1303
366.31744431845664,1986
366.3780574487081,1688
366.4386664150459,1220
366.49927121520204,1062
366.55987184690827,1083
366.6204683078955,935
366.68106059589456,930
366.7416487086358,836
366.8022326438489,825
366.8628123992633,873
366.923387972608,835
366.9839593616114,805
367.0445265640015,856
367.105089577506,802
367.165648399852,862
367.22620302876624,811
367.2867534619749,890
367.347299697204,820
367.40784173217867,841
367.468379564624,821
367.5289131922643,843
367.58944261282386,773
367.649967824026,824
367.71048882359406,810
367.77100560925066,852
367.8315181787181,847
367.8920265297182,820
367.95253065997224,824
368.0130305672012,847
368.0735262491255,780
368.1340177034653,813
368.1945049279401,808
368.25498792026906,864
368.31546667817094,823
368.37594119936375,834
368.4364114815656,802
368.49687752249366,828
